ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-10-08,198564.75658074114,198024.53366434557,199112.47240720363,199156.06906000015,-102.25436024021188,151804.06976741806,-748.1723612094296,-50875.29903029039,-100669.65649493705,Retail,198319,291,2025-06-23 01:04:50.590503,False,1087.9387428580667,-245.75658074114472,245.75658074114472,-0.12391983659717158
2024-10-09,198768.22991287668,198263.42618530605,199324.8134298926,199189.58614141203,88.04468666378014,157206.30553804652,-734.4158369168586,-52352.1772071973,-104629.11340913153,Retail,198478,267,2025-06-23 01:04:50.590503,False,1061.3872445865418,-290.22991287667537,290.22991287667537,-0.1462277496128918
2024-10-10,198751.54883888498,198229.26137293997,199246.71124122135,199223.1032228239,71.96583816958801,161290.70268437706,-681.8517711690502,-53459.87973781219,-107692.49139750433,Retail,198531,286,2025-06-23 01:04:50.590503,False,1017.4498682813719,-220.54883888497716,220.54883888497716,-0.11109037827088826
2024-10-11,198700.43526246844,198181.84114951018,199226.7090834246,199256.62030423575,47.084918498705555,164011.47496812645,-596.6345958069729,-54191.834183284234,-109826.27614930127,Retail,198560,229,2025-06-23 01:04:50.590503,False,1044.8679339144146,-140.43526246843976,140.43526246843976,-0.07072686465977022
2024-10-12,198681.35101818,198152.7774078402,199232.51048437567,199290.13738564766,59.71145159185415,165338.7182061012,-459.26321414153205,-54540.45720620788,-111007.49560481132,Retail,198541,243,2025-06-23 01:04:50.590503,False,1079.7330765354563,-140.35101817999384,140.35101817999384,-0.07069120140424086
2024-10-13,198595.16859756102,198065.00789465877,199132.62429290716,199323.6544670595,4.708828192057951,165258.80137802477,-271.67027339459213,-54496.32743910958,-111223.99836321114,Retail,198531,218,2025-06-23 01:04:50.590503,False,1067.616398248385,-64.16859756101621,64.16859756101621,-0.032321701679342875
2024-10-14,198388.7831692012,197876.62524602786,198925.46147663333,199357.17154847138,-169.26136287585868,163774.5219770514,-50.593486225782655,-54048.46973688209,-110474.58577033787,Retail,198421,143,2025-06-23 01:04:50.590503,False,1048.8362306054623,32.21683079880313,32.21683079880313,0.01623660338311123
2024-10-15,198447.813266068,197928.9357162598,198949.9481420148,199390.68862988325,-102.2543602408502,160905.0236804902,209.1061274485989,-53185.754627749106,-108768.99618376412,Retail,198528,291,2025-06-23 01:04:50.590503,False,1021.0124257550051,80.18673393200152,80.18673393200152,0.04039064209179638
2024-10-16,198668.13692502922,198141.0027806947,199190.69569450888,199424.20571129513,88.04468666388152,156685.47830254876,497.35920218584727,-51899.208818927604,-106127.7421587368,Retail,198784,284,2025-06-23 01:04:50.590503,False,1049.6929138141859,115.86307497078087,115.86307497078087,0.05828591585378143
2024-10-17,198680.86031815034,198155.9694779004,199217.82407361967,199457.72279270698,71.96583816957356,151166.53783296753,751.2952291662998,-50184.85784933268,-102581.80352552736,Retail,198746,258,2025-06-23 01:04:50.590503,False,1061.8545957192837,65.13968184965779,65.13968184965779,0.03277534232118271
2024-10-18,198654.40966657107,198148.70641922776,199222.83536791708,199491.23987411885,47.084918498725855,144413.56609882484,921.3112662095468,-48046.61099082572,-98172.18150025517,Retail,198760,294,2025-06-23 01:04:50.590503,False,1074.128948689322,105.59033342893235,105.59033342893235,0.05312453885536947
2024-10-19,198665.90357853766,198140.06645812903,199209.05094848902,199524.22988168136,59.711451591907114,136505.66314531575,1024.2911708417596,-45498.67101922696,-92949.32105166612,Retail,198658,308,2025-06-23 01:04:50.590503,False,1068.9844903599878,-7.903578537661815,7.903578537661815,-0.003978484902526862
2024-10-20,198630.91046063203,198095.09287526866,199165.8986769597,199557.2198892439,4.70882819260345,127534.49875546279,1073.9066797545458,-42567.012990616095,-86972.41070140571,Retail,198691,389,2025-06-23 01:04:50.590503,False,1070.8058016910509,60.08953936796752,60.08953936796752,0.03024270820921306
2024-10-21,198459.26253396107,197949.62133567993,198989.15195921354,199590.2098968064,-169.26136287589762,117602.9745588356,1033.5270879964487,-39289.61691275055,-80308.57073405094,Retail,198572,100,2025-06-23 01:04:50.590503,False,1039.5306235336175,112.73746603893233,112.73746603893233,0.05677410009413831
2024-10-22,198496.52216452465,197995.064634933,199011.9727328683,199623.1999043689,-102.25436024073564,106823.73686547928,899.1179742055692,-35715.335813018595,-73031.94240626978,Retail,198419,57,2025-06-23 01:04:50.590503,False,1016.9080979353166,-77.52216452464927,77.52216452464927,-0.03906993005944454
2024-10-23,198677.3487460526,198154.15905553356,199226.10702097113,199656.18991193143,88.04468666389987,95317.56465606314,739.7417429611265,-31901.50010547007,-65222.69214609693,Retail,198596,83,2025-06-23 01:04:50.590503,False,1071.9479654375755,-81.34874605259392,81.34874605259392,-0.04096192574502705
2024-10-24,198689.45284056448,198129.7038895482,199205.60102794308,199689.17991949394,71.96583816950668,83211.65902691045,593.1581627547663,-27910.564204262533,-56965.945902501655,Retail,198717,296,2025-06-23 01:04:50.590503,False,1075.897138394881,27.54715943551855,27.54715943551855,0.013862507704684827
2024-10-25,198664.99088739077,198138.9342190027,199191.21099950295,199722.16992705647,47.08491849872331,70637.8617939528,414.8010841518081,-23806.257112395848,-48350.6697238732,Retail,198878,265,2025-06-23 01:04:50.590503,False,1052.2767805002513,213.00911260923021,213.00911260923021,0.10710541769790034
2024-10-26,198612.89960788877,198079.24541266405,199143.01638235635,199755.159934619,59.711451591896356,57730.83188609895,185.48816080193296,-19649.778527958275,-39468.513297264726,Retail,198832,255,2025-06-23 01:04:50.590503,False,1063.7709696922975,219.10039211122785,219.10039211122785,0.11019372742376873
2024-10-27,198479.14565442607,197955.56297806106,199012.9337958041,199788.1499421815,4.708828192463296,44626.20858760321,-30.716200041149037,-15496.571940625185,-30412.63356288478,Retail,198593,143,2025-06-23 01:04:50.590503,False,1057.370817743038,113.85434557392728,113.85434557392728,0.057330492803838645
2024-10-28,198255.05938143935,197771.46942193457,198776.9249958801,199821.139949744,-169.26136287602864,31458.790618342686,-184.98666257656538,-11394.107540042982,-21276.515621151793,Retail,198364,114,2025-06-23 01:04:50.590503,False,1005.4555739455391,108.94061856064945,108.94061856064945,0.054919551209216114
2024-10-29,198279.92268749155,197772.49093735244,198787.80240397077,199854.12995730655,-102.25436024062103,18360.759474938786,-298.9675088989958,-7380.936897178226,-12152.807978435943,Retail,198483,236,2025-06-23 01:04:50.590503,False,1015.3114666183246,203.07731250845245,203.07731250845245,0.10231471335502408
2024-10-30,198430.51091749367,197874.66055632892,198994.93833811706,199887.11996486905,88.04468666408425,5459.974405809484,-385.372364885163,-3487.0670411999213,-3132.1887337638796,Retail,198593,239,2025-06-23 01:04:50.590503,False,1120.2777817881433,162.48908250633394,162.48908250633394,0.08182014598013723
2024-10-31,198414.42162012446,197852.36198087622,198917.65090006412,199920.1099724316,71.96583816974238,-7121.635115459499,-418.2604651480837,264.519996344837,5697.721393785864,Retail,198534,198,2025-06-23 01:04:50.590503,False,1065.2889191879076,119.57837987554376,119.57837987554376,0.0602306808282429
2024-11-01,198428.05647996286,197890.0285926333,198968.8285194168,199953.0999799941,47.0849184987322,-19269.55549662867,-411.5243557951697,3855.5671841535873,14253.384249740302,Retail,198481,243,2025-06-23 01:04:50.590503,False,1078.7999267835112,52.943520037137205,52.943520037137205,0.0266743517198811
2024-11-02,198467.80199043668,197973.9767177018,198991.78472312982,199986.09024102462,59.71145159188561,-30878.03212501046,-426.2164272385128,7269.954979744572,22456.293870324567,Retail,198430,210,2025-06-23 01:04:50.590503,False,1017.808005428029,-37.80199043668108,37.80199043668108,-0.019050541972827233
2024-11-03,198417.58691472217,197911.31804298479,198964.87311867933,200019.08050205515,4.708828192391924,-41851.25055283283,-480.15190613481064,10491.361878168154,30233.838165274105,Retail,198362,232,2025-06-23 01:04:50.590503,False,1053.555075694545,-55.58691472216742,55.58691472216742,-0.02802296544810368
2024-11-04,198261.01360142574,197749.7462547522,198805.28018568392,200052.07076308568,-169.26136287606752,-52104.33984812092,-539.1759752497543,13501.658189273961,37520.06183531284,Retail,198151,120,2025-06-23 01:04:50.590503,False,1055.533930931735,-110.01360142574413,110.01360142574413,-0.05552008388842051
2024-11-05,198359.40624230923,197814.7209639182,198872.5288677752,200085.06102411618,-102.25436024116217,-61564.18541507261,-595.919228819326,16280.382801532583,44256.32142079356,Retail,198227,253,2025-06-23 01:04:50.590503,False,1057.8079038569995,-132.4062423092255,132.4062423092255,-0.06679526114466015
2024-11-06,198565.1282607211,198022.82152821252,199100.680875923,200118.05128514674,88.0446866641026,-70170.0419974883,-668.2057561774286,18805.454829615974,50391.82521295999,Retail,198450,213,2025-06-23 01:04:50.590503,False,1077.8593477104732,-115.12826072110329,115.12826072110329,-0.05801373682091372
2024-11-07,198554.84674871538,198020.77009637287,199071.2461264108,200151.04154617726,71.96583816967552,-77873.94110956405,-733.317295937926,21055.04508352749,55884.052686342926,Retail,198471,287,2025-06-23 01:04:50.590503,False,1050.476030037942,-83.846748715383,83.846748715383,-0.04224634768574905
2024-11-08,198551.76894654022,198041.55708031508,199058.67007103388,200184.0318072078,47.08491849870648,-84640.89072751976,-747.8219535751275,23010.314811608125,60699.050090320496,Retail,198421,304,2025-06-23 01:04:50.590503,False,1017.1129907188006,-130.7689465402218,130.7689465402218,-0.06590479159979126
2024-11-09,198586.3862848469,198088.3930930923,199095.86324767952,200217.02206823832,59.71145159190673,-90448.8686558881,-711.6378845428719,24658.558466101305,64811.60083934634,Retail,198464,273,2025-06-23 01:04:50.590503,False,1007.4701545872085,-122.3862848468998,122.3862848468998,-0.06166674300976489
2024-11-10,198523.08126475316,198002.86096530932,199027.68374816517,200250.01232926885,4.708828192182987,-95288.61449177285,-644.4897793553271,25996.193051533002,68205.2713268873,Retail,198409,213,2025-06-23 01:04:50.590503,False,1024.8227828558593,-114.08126475315657,114.08126475315657,-0.05749802919885518
2024-11-11,198318.65576951136,197801.6477793095,198860.4878089127,200283.00259029938,-169.26136287577668,-99163.22848636401,-535.2277288647098,27031.036028149865,70872.33472916659,Retail,198295,148,2025-06-23 01:04:50.590503,False,1058.8400296031905,-23.655769511358812,23.655769511358812,-0.011929584463228428
2024-11-12,198352.7257594901,197831.9977652625,198873.65238895392,200315.99285132988,-102.25436024114478,-102087.58878510853,-370.40939030297426,27783.40822096137,72813.5772228515,Retail,198424,358,2025-06-23 01:04:50.590503,False,1041.6546236914292,71.27424050989794,71.27424050989794,0.035920171204036774
2024-11-13,198508.0545039028,197981.48786031696,199057.874779826,200348.98311236044,88.04468666412095,-104087.60146204956,-165.13784036072784,28285.773215819943,74037.99279146855,Retail,198612,310,2025-06-23 01:04:50.590503,False,1076.3869195090374,103.94549609720707,103.94549609720707,0.052335959608285035
2024-11-14,198471.68792353306,197930.88642239742,198969.74343506587,200381.97337339094,71.96583816966105,-105199.30039839877,73.82257227857491,28580.852132818905,74562.37440527373,Retail,198552,346,2025-06-23 01:04:50.590503,False,1038.85701266845,80.31207646694384,80.31207646694384,0.040448888183923525
2024-11-15,198476.10517089564,197942.58111371135,198996.62677237458,200414.9636344215,47.08491849871537,-105467.81634737052,352.66691129207146,28718.395246915625,74410.81080713829,Retail,198522,354,2025-06-23 01:04:50.590503,False,1054.0456586632354,45.89482910436345,45.89482910436345,0.023118258482366413
2024-11-16,198560.21663873282,198039.03888616903,199097.54436175595,200448.39111305022,59.711451591819696,-104946.23643711674,633.241512305689,28751.00960111404,73614.09939778778,Retail,198607,311,2025-06-23 01:04:50.590503,False,1058.5054755869205,46.783361267182045,46.783361267182045,0.023555746407317994
2024-11-17,198577.7982170159,198072.13832762232,199108.5322987252,200481.81859167898,4.708828192111614,-103694.37686249227,846.9626245560856,28729.59826425618,72209.08677082483,Retail,198491,296,2025-06-23 01:04:50.590503,False,1036.3939711028652,-86.7982170158939,86.7982170158939,-0.04372904414602873
2024-11-18,198484.4873499604,197958.651500272,199024.4392023296,200515.24607030774,-169.2613628758156,-101777.49258056023,979.0100944802305,28699.03584269423,70237.94928591426,Retail,198301,174,2025-06-23 01:04:50.590503,False,1065.787702057598,-183.48734996040002,183.48734996040002,-0.09252971490834641
2024-11-19,198680.9814157174,198148.01765376428,199212.77535539918,200548.67354893647,-102.254360240933,-99264.94844051606,1057.4097753029234,28694.67421518675,67747.42667704825,Retail,198467,710,2025-06-23 01:04:50.590503,False,1064.757701634895,-213.98141571739689,213.98141571739689,-0.10781712613048863
2024-11-20,199036.71990130685,198493.7627997594,199565.98260272318,200582.10102756522,88.0446866642223,-96228.87633952386,1067.2818750734764,28740.14658559894,64788.02206592887,Retail,198822,232,2025-06-23 01:04:50.590503,False,1072.2198029637802,-214.7199013068457,214.7199013068457,-0.10799604737244657
2024-11-21,199179.26249700444,198671.8383660604,199722.70996111247,200615.52850619398,71.96583816954178,-92742.84270536425,974.6920145577357,28846.73695729168,61413.18188615574,Retail,199226,237,2025-06-23 01:04:50.590503,False,1050.871595052071,46.737502995558316,46.737502995558316,0.02345953991725895
2024-11-22,199326.23740390927,198802.79795615122,199864.07899486177,200648.9559848227,47.084918498724235,-88880.54987395111,817.9386278276232,29014.33862197533,57678.469124735966,Retail,199362,234,2025-06-23 01:04:50.590503,False,1061.2810387105565,35.76259609073168,35.76259609073168,0.01793852193032357
2024-11-23,199568.5149303508,199019.89575456196,200120.76523379702,200682.38346345146,59.711451591872645,-84714.59377601845,666.491903763889,29233.778927762705,53640.74295979929,Retail,199456,244,2025-06-23 01:04:50.590503,False,1100.869479235058,-112.51493035079329,112.51493035079329,-0.05641090283109723
2024-11-24,199763.9939298054,199226.33918544764,200288.79824781837,200715.81094208022,4.70882819204023,-80315.29879703188,511.33693537110156,29490.078692259653,49357.35732893426,Retail,199623,191,2025-06-23 01:04:50.590503,False,1062.4590623707336,-140.9939298054087,140.9939298054087,-0.07063010264619242
2024-11-25,199785.56758356863,199265.80818382936,200302.69127704477,200749.23842070895,-169.26136287585447,-75749.64876278388,303.7717997346605,29766.07727523118,44885.390213553575,Retail,199663,139,2025-06-23 01:04:50.590503,False,1036.8830932154087,-122.56758356862701,122.56758356862701,-0.06138722926562609
2024-11-26,200120.9994137554,199595.60536646537,200619.72968534572,200782.6658993377,-102.25436024081841,-71080.33077090433,70.8600822752336,30045.810848648438,40280.91449287917,Retail,200117,311,2025-06-23 01:04:50.590503,False,1024.1243188803492,-3.999413755402202,3.999413755402202,-0.0019985377331272216
2024-11-27,200408.3344359873,199870.01631513992,200916.89630808576,200816.09337796643,88.04468666378648,-66364.9060798662,-115.31006787986007,30317.088624607015,35598.32012304011,Retail,200483,308,2025-06-23 01:04:50.590503,False,1046.8799929458473,74.66556401271373,74.66556401271373,0.03724284054643722
2024-11-28,200576.68537217536,200023.51386970273,201098.10074738113,200849.5208565952,71.96583816952733,-61655.11953438677,-244.89276745523102,30572.859907255664,30889.696159932962,Retail,200705,282,2025-06-23 01:04:50.590503,False,1074.5868776784046,128.31462782464223,128.31462782464223,0.06393195377526331
2024-11-29,200731.17340867384,200252.24981479053,201254.38322059638,200882.94833522395,47.084918498733124,-56996.356103293714,-347.08128301026346,30811.178992694317,26204.279792528818,Retail,200889,315,2025-06-23 01:04:50.590503,False,1002.1334058058565,157.82659132615663,157.82659132615663,0.07856407833487977
2024-11-30,200890.64543774983,200342.35165499573,201400.159830497,200909.4101256835,59.7114515918619,-52427.250089922985,-409.4448793424207,31033.81942735664,21587.978114703223,Retail,201094,296,2025-06-23 01:04:50.590503,False,1057.8081755012681,203.3545622501697,203.3545622501697,0.10112413212237546
2024-12-01,201051.8324323743,200520.21886030925,201589.36007702322,200935.87191614305,4.7088281919000865,-47979.44950462904,-416.14059191394205,31243.82326691621,17082.966866786137,Retail,201254,218,2025-06-23 01:04:50.590503,False,1069.1412167139642,202.16756762570003,202.16756762570003,0.10045393762394786
2024-12-02,200992.045223333,200449.60151759497,201501.17192230243,200962.33370660257,-169.26136287556363,-43677.535023441436,-413.18839480930865,31442.45586497427,12727.36885227449,Retail,201176,187,2025-06-23 01:04:50.590503,False,1051.5704047074541,183.95477666700026,183.95477666700026,0.09143972276364987
2024-12-03,201171.48433434046,200647.62153867193,201719.74321054365,200988.79549706212,-102.25436024070383,-39539.08995564176,-450.12318773613254,31626.14172134646,8555.01320959847,Retail,201329,335,2025-06-23 01:04:50.590503,False,1072.1216718717187,157.51566565953544,157.51566565953544,0.07823794170712388
2024-12-04,201445.57058698472,200917.06130611035,201969.34600766905,201015.25728752167,88.04468666397085,-35574.914760632586,-510.7832202699732,31783.964714769452,4595.275222292171,Retail,201579,327,2025-06-23 01:04:50.590503,False,1052.284701558703,133.4294130152848,133.4294130152848,0.06619211972243379
2024-12-05,201555.30598882918,201042.09743061248,202082.5268580998,201041.71907798122,71.96583816971061,-31789.376947759225,-566.4145046034204,31896.225494494145,872.9949109947424,Retail,201675,287,2025-06-23 01:04:50.590503,False,1040.42942748731,119.69401117082452,119.69401117082452,0.05934994975620406
2024-12-06,201678.16352928482,201123.21411962924,202216.36071075176,201068.18086844074,47.084918498730595,-28180.884709172908,-630.2082927617042,31934.37511103794,-2591.528706725991,Retail,201830,310,2025-06-23 01:04:50.590503,False,1093.1465911225241,151.8364707151777,151.8364707151777,0.07522988193785746
2024-12-07,201786.96458450065,201279.8929549806,202332.80957999476,201094.6426589003,59.71145159188299,-24742.47042340293,-704.8631647441513,31862.41611578713,-5782.472053631574,Retail,201973,291,2025-06-23 01:04:50.590503,False,1052.916625014157,186.0354154993547,186.0354154993547,0.09210905195216922
2024-12-08,201866.43532069758,201354.260728492,202405.18847361856,201121.10444935985,4.708828192514369,-21462.46826265015,-748.1723612094572,31639.61828206694,-8688.355615062104,Retail,202048,172,2025-06-23 01:04:50.590503,False,1050.9277451265662,181.5646793024207,181.5646793024207,0.08986215122269
2024-12-09,201964.27682248843,201418.4413870097,202486.42575793498,201147.5662398194,-169.26136287569466,-18325.268576628925,-734.4158369169652,31224.176347974397,-11301.85321064378,Retail,201974,155,2025-06-23 01:04:50.590503,False,1067.984370925289,9.723177511565154,9.723177511565154,0.0048140738469135405
2024-12-10,202104.52412430945,201557.69933436753,202587.5346125874,201174.02803027892,-102.25436024058925,-15312.130534075546,-681.8517711689527,30577.278183212045,-13619.549195152415,Retail,202035,358,2025-06-23 01:04:50.590503,False,1029.8352782198635,-69.52412430944969,69.52412430944969,-0.034411920859974604
2024-12-11,202407.84941989923,201877.89054295718,202945.11749852134,201200.48982073847,88.04468666398921,-12402.033699892068,-596.63459580681,29666.979805090123,-15641.651508958477,Retail,202284,316,2025-06-23 01:04:50.590503,False,1067.2269555641687,-123.84941989922663,123.84941989922663,-0.06122551457318751
2024-12-12,202495.8656918515,201991.56175047046,203041.42091765683,201226.95161119802,71.96583816969616,-9572.548822825045,-459.26321414117035,28471.31048240604,-17371.668958988044,Retail,202341,296,2025-06-23 01:04:50.590503,False,1049.8591671863687,-154.86569185150438,154.86569185150438,-0.0765369805682014
2024-12-13,202528.65097663755,202024.00054241534,203046.13600332927,201253.43240282754,47.08491849870486,-6800.708108507891,-271.6702733950993,26980.152133552023,-18816.061384017718,Retail,202327,316,2025-06-23 01:04:50.590503,False,1022.135460913938,-201.65097663755296,201.65097663755296,-0.09966587585322421
2024-12-14,202616.98784437974,202085.02368474237,203153.75055278317,201279.91319445707,59.711451591904094,-4063.8556518445284,-50.59348622531357,25195.632130697824,-19983.87144517723,Retail,202416,339,2025-06-23 01:04:50.590503,False,1068.7268680408015,-200.98784437973518,200.98784437973518,-0.09929444529075526
2024-12-15,202544.27943479022,201997.48086542252,203066.9944821065,201306.39398608662,4.708828192305423,-1340.4594881007574,209.1061274479373,23131.005086238216,-20886.346685682092,Retail,202361,258,2025-06-23 01:04:50.590503,False,1069.5136166839802,-183.2794347902236,183.2794347902236,-0.0905705322617617
2024-12-16,202414.7840308349,201898.8900713358,202972.6860440321,201332.87477771615,-169.26136287564145,1389.132125051551,497.35920218642065,20808.23810885193,-21536.560230047482,Retail,202257,150,2025-06-23 01:04:50.590503,False,1073.7959726963018,-157.7840308349114,157.7840308349114,-0.07801165390315855
2024-12-17,202504.80718821476,201954.1187413665,203044.99518085393,201359.35556934567,-102.25436024037748,4142.00608960531,751.2952291657484,18254.71605655375,-21949.03805285534,Retail,202370,378,2025-06-23 01:04:50.590503,False,1090.8764394874452,-134.8071882147633,134.8071882147633,-0.06661421565190656
2024-12-18,202715.68538361965,202185.69366920608,203279.79000583544,201385.8363609752,88.04468666409058,6932.085608041484,921.3112662098181,15499.615495774471,-22139.40015359742,Retail,202594,354,2025-06-23 01:04:50.590503,False,1094.0963366293581,-121.6853836196533,121.6853836196533,-0.060063666061015285
2024-12-19,202755.8625576862,202197.51366128965,203268.5296136004,201412.31715260472,71.96583816968169,9769.629110257347,1024.2911708419078,12570.537190113357,-22124.02224426882,Retail,202601,461,2025-06-23 01:04:50.590503,False,1071.0159523107577,-154.86255768619594,154.86255768619594,-0.0764372128894704
2024-12-20,202791.83355801954,202291.8194425594,203326.68418972075,201438.79794423425,47.084918498702336,12660.836701227663,1073.9066797545727,9490.931022278985,-21919.72370797463,Retail,202748,585,2025-06-23 01:04:50.590503,False,1034.8647471613367,-43.83355801954167,43.83355801954167,-0.02161972400198358
2024-12-21,202901.30649829216,202355.50714010617,203453.29657809797,201465.27873586377,59.7114515919252,15607.57139716966,1033.5270879962584,6278.704468381937,-21543.486642711396,Retail,202803,255,2025-06-23 01:04:50.590503,False,1097.7894379917998,-98.30649829216418,98.30649829216418,-0.04847388761121097
2024-12-22,202936.7769764432,202395.3342683116,203444.13297791482,201491.7595274933,4.708828192165268,18607.199825301283,899.1179742052555,2946.2006060577096,-21012.20978480652,Retail,202879,224,2025-06-23 01:04:50.590503,False,1048.7987096032302,-57.77697644318687,57.77697644318687,-0.028478539643426316
2024-12-23,202900.27387589653,202374.26233189684,203440.91256142664,201518.24031912282,-169.26136287577248,21652.554400362,739.7417429608109,-498.5011849371903,-20342.50003873615,Retail,202864,120,2025-06-23 01:04:50.590503,False,1066.6502295297978,-36.2738758965279,36.2738758965279,-0.017880883693769174
2024-12-24,203167.90776550813,202639.87646556745,203682.040064344,201544.72111075235,-102.25436024101582,24732.016311165473,593.1581627551515,-4049.230214719838,-19550.503244203985,Retail,203175,311,2025-06-23 01:04:50.590503,False,1042.1635987765621,7.0922344918653835,7.0922344918653835,0.0034907023461869737
2024-12-25,203553.23187032703,203019.02749168078,204072.66185089122,201571.20190238187,88.04468666419194,27829.716011235607,414.8010841513957,-7698.757096606116,-18651.774717499917,Retail,203534,306,2025-06-23 01:04:50.590503,False,1053.6343592104386,-19.231870327028446,19.231870327028446,-0.00944897183125593
2024-12-26,203684.03991783893,203137.08290625882,204203.1851943121,201597.6826940114,71.96583816956242,30925.84535799118,185.48816080152233,-11435.753101667126,-17661.1890314676,Retail,203684,282,2025-06-23 01:04:50.590503,False,1066.1022880532837,-0.03991783893434331,0.03991783893434331,-1.959792567621576e-05
2024-12-27,203802.95425385432,203259.8025179232,204337.84540964986,201624.6207861132,47.084918498722615,33997.07314128808,-30.71620004068917,-15242.220916826484,-16592.887475178526,Retail,203796,315,2025-06-23 01:04:50.590503,False,1078.0428917266545,-6.954253854317358,6.954253854317358,-0.003412360328130757
2024-12-28,203991.2209370809,203464.0477063753,204514.90882720618,201651.558878215,59.711451591914454,37017.053528604185,-184.98666257681708,-19091.85557931898,-15460.26067943438,Retail,203958,255,2025-06-23 01:04:50.590503,False,1050.861120830872,-33.220937080914155,33.220937080914155,-0.01628812651669175
2024-12-29,204115.6576237238,203618.08733798494,204661.50984515707,201678.49697031683,4.708828192710792,39957.01497762105,-298.96750889872845,-22949.63261403945,-14275.96302946863,Retail,204102,229,2025-06-23 01:04:50.590503,False,1043.4225071721303,-13.657623723789584,13.657623723789584,-0.006691567806189839
2024-12-30,204112.5510890588,203539.04922821853,204644.8021642046,201705.43506241863,-169.2613628759035,42786.415466304505,-385.37236488527066,-26772.710980541564,-13051.954731361586,Retail,204001,148,2025-06-23 01:04:50.590503,False,1105.7529359860637,-111.55108905880479,111.55108905880479,-0.054681638354128065
2024-12-31,204373.42277288527,203869.512336454,204894.6503416018,201732.37315452044,-102.25436024080403,45473.64849836374,-418.2604651480679,-30512.51728871704,-11799.566765892983,Retail,204193,322,2025-06-23 01:04:50.590503,False,1025.1380051478045,-180.42277288527112,180.42277288527112,-0.08835894123954842
2025-01-01,204775.34895489438,204229.84376826082,205305.23180188178,201759.31124662224,88.0446866642933,47986.78328772102,-411.5243557951885,-34117.682440166034,-10529.583470151949,Retail,205227,287,2025-06-23 01:04:50.590503,False,1075.388033620955,451.6510451056238,451.6510451056238,0.22007389140104558
2025-01-02,204936.61820900693,204402.59031355227,205520.12441664623,201786.24933872404,71.96583816954795,50294.32182675451,-426.21642723859895,-37537.365228157774,-9252.337139244779,Retail,205241,351,2025-06-23 01:04:50.590503,False,1117.5341030939599,304.3817909930658,304.3817909930658,0.14830457413141906
2025-01-03,205043.82476501458,204528.0920515012,205567.1757183247,201813.18743082587,47.0849184987201,52365.95521686117,-480.15190613493445,-40724.44204806837,-7977.808846967878,Retail,205304,280,2025-06-23 01:04:50.590503,False,1039.0836668234842,260.1752349854214,260.1752349854214,0.12672682216879427
2025-01-04,205180.15677592924,204637.90448089063,205701.13473125486,201840.12552292767,59.71145159185925,54173.30168792126,-539.175975249628,-43638.076264542666,-6715.729646719274,Retail,205328,318,2025-06-23 01:04:50.590503,False,1063.2302503642277,147.84322407076252,147.84322407076252,0.07200344038356313
2025-01-05,205245.48784163056,204713.2000832517,205786.80362040212,201867.06361502947,4.708828192639407,55690.60915659295,-595.9192288191705,-46245.2980961675,-5475.676433197866,Retail,205445,184,2025-06-23 01:04:50.590503,False,1073.6035371504258,199.51215836944175,199.51215836944175,0.09711219955191985
2025-01-06,205163.37840942806,204620.045551823,205680.43423370432,201894.0017071313,-169.26136287585027,56895.405961757024,-668.2057561775989,-48521.40512415389,-4267.157016252944,Retail,205347,158,2025-06-23 01:04:50.590503,False,1060.3886818813335,183.62159057194367,183.62159057194367,0.08942014763884726
2025-01-07,205305.57007265187,204798.19405747834,205850.49138278872,201920.93979923308,-102.25436024078664,57769.084551313565,-733.3172959378504,-50449.20324723524,-3099.6793744808947,Retail,205525,347,2025-06-23 01:04:50.590503,False,1052.2973253103846,219.42992734813015,219.42992734813015,0.10676556494252774
2025-01-08,205585.39279531347,205037.28513595858,206081.95438677695,201947.8778913349,88.04468666394048,58297.404355587765,-747.8219535751537,-52017.311577585664,-1982.8006071123375,Retail,205746,260,2025-06-23 01:04:50.590503,False,1044.669250818377,160.60720468653017,160.60720468653017,0.07806091233196766
2025-01-09,205661.97689601913,205160.07839465543,206205.09016886685,201974.81598343674,71.96583816978365,58470.90183693692,-711.6378845427768,-53217.91710364583,-926.151774335701,Retail,205714,280,2025-06-23 01:04:50.590503,False,1045.0117742114235,52.02310398087138,52.02310398087138,0.025289044003262484
2025-01-10,205699.20022162955,205151.95206067737,206235.67880723948,201995.30085091814,47.084918498717556,58285.19771796647,-644.4897793551697,-54044.45789324836,60.56440684976365,Retail,205819,315,2025-06-23 01:04:50.590503,False,1083.7267465621117,119.79977837044862,119.79977837044862,0.058206374712951
2025-01-11,205759.34706800914,205237.12505338003,206286.92020356003,202015.7857183995,59.71145159184853,57741.193619281934,-535.2277288650157,-54489.721173072176,967.6051806730594,Retail,205860,415,2025-06-23 01:04:50.590503,False,1049.795150179998,100.65293199085863,100.65293199085863,0.048893875444893924
2025-01-12,205756.2091244984,205228.1520333862,206261.1728939516,202036.27058588093,4.708828192499253,56845.15273712809,-370.40939030346544,-54544.76356100727,1785.2499246075997,Retail,205843,311,2025-06-23 01:04:50.590503,False,1033.0208605653897,86.79087550161057,86.79087550161057,0.042163627376986625
