ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-05-06,314.2793285035606,217.7523230912932,409.7950832424124,277.86222441943596,47.22353759927225,401.202059982563,-53.33701524126665,-60.538785637278465,-298.13269261916554,Retail,206644.0,359.0,2025-06-26 08:50:00.804654,False,192.04276015111918,44.72067149643942,44.72067149643942,12.457011558896774
2025-05-07,289.85619046035214,187.62872820338734,387.0120289851113,278.141571826738,31.435957423380934,469.2232769565765,-47.416624470179286,-67.24392524044987,-374.28406603571415,Retail,206930.0,306.0,2025-06-26 08:50:00.804654,False,199.38330078172393,16.14380953964786,16.14380953964786,5.2757547515189085
2025-05-08,276.5846216365104,178.9187729467755,375.04097233991746,278.4209192340401,22.239755999997286,520.5739804554071,-30.631773267859593,-72.97519099591455,-441.0430697891601,Retail,207033.0,323.0,2025-06-26 08:50:00.804654,False,196.12219939314195,46.415378363489594,46.415378363489594,14.370086180646933
2025-05-09,281.0116038792338,183.02384338982742,383.69932608856686,278.70026664134224,18.453656146069132,554.8884674792848,0.5986687281296768,-73.81404717288007,-497.815407942712,Retail,207103.0,298.0,2025-06-26 08:50:00.804654,False,200.67548269873944,16.988396120766197,16.988396120766197,5.700804067371207
2025-05-10,284.803420372855,186.83421226850814,381.5551844890536,278.97961404864424,12.882894651189103,572.1556888976477,30.515552272210343,-65.53205264261939,-544.198276854217,Retail,207167.0,303.0,2025-06-26 08:50:00.804654,False,194.72097222054546,18.196579627145013,18.196579627145013,6.005471824140268
2025-05-11,245.61573059337425,148.32840283467806,340.88891878892866,279.25896145594635,-32.88875092549749,572.7125244008674,50.895295138316,-44.38164405122518,-579.9806554250328,Retail,207160.0,294.0,2025-06-26 08:50:00.804654,False,192.5605159542506,48.38426940662575,48.38426940662575,16.457234492049576
2025-05-12,191.58139639116217,88.26614946973143,293.36246912063757,279.53830886324846,-99.34705089415574,557.2304256916163,67.13462692328423,-7.834759302822454,-605.1401548900087,Retail,207040.0,167.0,2025-06-26 08:50:00.804654,False,205.09631965090614,-24.581396391162173,24.581396391162173,-14.719399036624056
2025-05-13,353.2915350888969,259.45597913080763,451.8381380505824,279.8176562705505,47.22353759937022,526.6957522721743,74.53462554630929,44.85652665629417,-619.8365632558017,Retail,207165.0,318.0,2025-06-26 08:50:00.804654,False,192.38215891977478,-35.29153508889692,35.29153508889692,-11.097967009087082
2025-05-14,347.74608273413605,254.3317340828598,446.622878890234,280.0970036778526,31.435957423388267,482.3842436279334,65.85685804394542,112.37429849855502,-624.4022785375388,Retail,207351.0,349.0,2025-06-26 08:50:00.804654,False,192.2911448073742,1.2539172658639473,1.2539172658639473,0.3592886148607299
2025-05-15,352.6996209745832,254.18674157913853,451.9976667632278,280.37635108515474,22.239756000113818,425.8301818827051,52.20742282440735,191.37578868328913,-619.3298795010869,Retail,207275.0,344.0,2025-06-26 08:50:00.804654,False,197.81092518408929,-8.699620974583183,8.699620974583183,-2.5289595856346465
2025-05-16,369.64695024167156,269.18765706524727,462.52546654925527,280.6556984924568,18.45365614614001,358.7908980219661,40.14498941261605,276.85883997403124,-605.2571318055386,Retail,207217.0,327.0,2025-06-26 08:50:00.804654,False,193.337809484008,-42.64695024167156,42.64695024167156,-13.041880807850632
2025-05-17,371.68087903101053,274.4877566249534,465.9813982059599,280.9350458997589,12.882894651115077,283.2073606353192,14.809498992243531,362.7958491509686,-582.9497702983948,Retail,207303.0,346.0,2025-06-26 08:50:00.804654,False,191.4936415810065,-25.680879031010534,25.680879031010534,-7.422219373124432
2025-05-18,320.5647678198594,221.83098883559515,421.23005838577245,281.21439330706096,-32.88875092565664,201.16165715407712,-18.575687940829866,442.9355902813324,-553.2824340561245,Retail,207341.0,296.0,2025-06-26 08:50:00.804654,False,199.3990695501773,-24.564767819859412,24.564767819859412,-8.298908047249801
2025-05-19,268.2548195792886,172.17687768171407,369.59593276335875,281.493740714363,-99.3470508943513,114.8322324541366,-23.15026345573598,511.64431970820124,-517.218158947325,Retail,207191.0,200.0,2025-06-26 08:50:00.804654,False,197.41905508164467,-68.25481957928861,68.25481957928861,-34.127409789644304
2025-05-20,443.2508635208706,348.96542580739793,542.6529424908355,281.7730881216651,47.223537599017966,26.447787367352866,-1.0575551938790573,564.6508581954354,-475.7868525687216,Retail,207361.0,693.0,2025-06-26 08:50:00.804654,False,193.68751668343754,249.7491364791294,249.7491364791294,36.0388364327748
2025-05-21,408.5303278779745,308.40412448348553,509.3904324623538,282.05243552896724,31.43595742327438,-61.759240526021124,-12.711692236875269,599.5760557699657,-430.06318808133636,Retail,207571.0,310.0,2025-06-26 08:50:00.804654,False,200.98630797886824,-98.53032787797451,98.53032787797451,-31.78397673483049
2025-05-22,315.7720675109249,214.13940517368263,419.598688638786,282.3317829362693,22.239755999872767,-147.59868985615228,-76.21898566576935,616.1625606986125,-381.144356601908,Retail,207644.0,241.0,2025-06-26 08:50:00.804654,False,205.45928346510334,-74.7720675109249,74.7720675109249,-31.025754153910746
2025-05-23,239.01028205416364,139.99585017343344,338.7269589781611,282.6111303435714,18.45365614621087,-228.96727478027293,-119.1293401755276,616.1702229328985,-330.1281124127165,Retail,207662.0,237.0,2025-06-26 08:50:00.804654,False,198.73110880472768,-2.010282054163639,2.010282054163639,-0.848220276018413
2025-05-24,230.17636564054413,135.40735146051392,319.10032790072523,282.89047775087346,12.88289465121892,-303.89089764039335,-86.5721159709876,602.9575383953646,-278.0915315455319,Retail,207762.0,267.0,2025-06-26 08:50:00.804654,False,183.6929764402113,36.823634359455866,36.823634359455866,13.791623355601448
2025-05-25,211.02170304946225,109.69158022928849,314.82246453868095,283.16982515817557,-32.88875092568642,-370.56385338162437,-23.445754985433297,580.8211197863493,-226.0708826023186,Retail,207821.0,150.0,2025-06-26 08:50:00.804654,False,205.13088430939246,-61.021703049462246,61.021703049462246,-40.68113536630816
2025-05-26,144.53600659621773,45.624108231845675,246.99048693608356,283.4491725654776,-99.34705089427197,-427.3841715626083,8.656344837119399,554.2046911632855,-175.0429795127844,Retail,207747.0,98.0,2025-06-26 08:50:00.804654,False,201.3663787042379,-46.53600659621773,46.53600659621773,-47.4857210165487
2025-05-27,279.54477355975325,177.99184318257252,372.21153761076346,283.7285199727797,47.22353759911594,-472.98442380606843,20.575489831668364,526.9099998877583,-125.90834992550036,Retail,207695.0,108.0,2025-06-26 08:50:00.804654,False,194.21969442819093,-171.54477355975325,171.54477355975325,-158.83775329606783
2025-05-28,274.47002214625155,178.0606661231114,372.45455282932147,284.0078673800818,31.435957423281714,-506.2574194597084,43.31924028252969,501.44088738466513,-79.47651086459848,Retail,208000.0,279.0,2025-06-26 08:50:00.804654,False,194.39388670621008,4.5299778537484485,4.5299778537484485,1.6236479762539242
2025-05-29,282.3238400443772,184.34900385548576,386.51546888208986,284.2872147873839,22.2397559999893,-526.3763181416797,60.03797419300494,478.5888092329143,-36.45359602723559,Retail,208051.0,267.0,2025-06-26 08:50:00.804654,False,202.1664650266041,-15.32384004437722,15.32384004437722,-5.739265934223678
2025-05-30,278.1152685614774,180.473967692921,377.5342279278501,284.56656219468596,18.45365614634431,-532.8088026037345,48.009150373087934,457.32723008202515,2.5674723690685295,Retail,208101.0,280.0,2025-06-26 08:50:00.804654,False,197.0602602349291,1.8847314385225786,1.8847314385225786,0.673118370900921
2025-05-31,270.436201995764,171.577896147037,370.63079582778573,284.84590960198807,12.882894651144897,-525.3250766011232,25.88794192143871,435.0304035128046,37.114128909511045,Retail,208111.0,273.0,2025-06-26 08:50:00.804654,False,199.05289968074874,2.5637980042359914,2.5637980042359914,0.9391201480717917
2025-06-01,235.6268801727874,142.50324325147776,333.95878671551594,285.1252570092901,-32.88875092584557,-503.99957782388265,12.573635172899479,407.97777085381426,66.83854588651161,Retail,208044.0,165.0,2025-06-26 08:50:00.804654,False,191.4555434640382,-70.6268801727874,70.6268801727874,-42.804169801689326
2025-06-02,174.85902754789686,74.2337493964736,273.56171656647444,285.40460441659224,-99.34705089429221,-469.2064228578312,-5.5689639631022265,372.05763504364927,91.5192258028809,Retail,207869.0,155.0,2025-06-26 08:50:00.804654,False,199.32796717000085,-19.859027547896858,19.859027547896858,-12.812275837352813
2025-06-03,311.00375048022505,218.36948626477496,407.7388548477677,285.68395182389435,47.223537599134616,-421.6087270878991,-34.90564936350201,323.55079862937254,111.05983887922464,Retail,208056.0,370.0,2025-06-26 08:50:00.804654,False,189.36936858299273,58.99624951977495,58.99624951977495,15.94493230264188
2025-06-04,285.9574120048564,191.41190427886028,381.99345943222454,285.9632992311964,31.435957423400623,-362.14206492537824,-54.647119719951355,259.86194500526204,125.48539499032698,Retail,208223.0,329.0,2025-06-26 08:50:00.804654,False,190.58155515336426,43.042587995143606,43.042587995143606,13.082853493964622
2025-06-05,275.8389326739792,177.70268382432027,376.6514432351831,286.24264663849846,22.23975599992704,-291.99245227188396,-55.662674849394676,180.0757641365419,134.93589302029034,Retail,208256.0,253.0,2025-06-26 08:50:00.804654,False,198.9487594108628,-22.838932673979173,22.838932673979173,-9.027246116197302
2025-06-06,266.452693090919,172.3740922302837,362.95237410968707,286.52199404580057,18.453656146214232,-212.5693414478975,-50.855801077243505,85.24454475602933,139.6576406680159,Retail,208313.0,279.0,2025-06-26 08:50:00.804654,False,190.57828187940336,12.547306909080987,12.547306909080987,4.4972426197422894
2025-06-07,251.40977898036556,155.6714110973413,346.2315612527368,286.8013414531027,12.882894651254176,-125.47421674075274,-41.151840690230706,-21.64088300114741,139.99248330813955,Retail,208418.0,260.0,2025-06-26 08:50:00.804654,False,190.56015015539552,8.590221019634441,8.590221019634441,3.303931161397862
2025-06-08,206.03156223577452,110.00704808928532,305.83979580699537,287.08068886040473,-32.888750925875364,-32.465464378100656,-16.068141321602862,-135.991990721734,136.3652207226826,Retail,208426.0,236.0,2025-06-26 08:50:00.804654,False,195.83274771771005,29.968437764225484,29.968437764225484,12.698490578061646
2025-06-09,146.3936288909746,48.375476765430584,238.26406602456137,287.3600362677068,-99.3470508942129,64.57973759648655,16.74980374754184,-252.21842241636807,129.26952458982035,Retail,208275.0,158.0,2025-06-26 08:50:00.804654,False,189.88858925913078,11.606371109025389,11.606371109025389,7.345804499383157
2025-06-10,294.92975063352486,192.17641265601463,389.0268775782194,287.6393836750089,47.2235375992326,163.70570774294774,41.58843635246805,-364.48001168658755,119.25269695045522,Retail,208387.0,347.0,2025-06-26 08:50:00.804654,False,196.85046492220476,52.07024936647514,52.07024936647514,15.005835552298311
2025-06-11,281.13155031135693,186.63865496688175,377.0111757505502,287.918731082311,31.435957423407967,262.9198862298249,59.428070482908645,-467.47072479438606,106.89962988729043,Retail,208605.0,310.0,2025-06-26 08:50:00.804654,False,190.37252078366845,28.868449688643068,28.868449688643068,9.312403125368732
2025-06-12,279.1032160359568,183.32868456777717,375.8824129850436,288.19807848961307,22.239756000043577,360.2349319836405,72.7200300470318,-557.1059195816322,92.81633909725996,Retail,208608.0,344.0,2025-06-26 08:50:00.804654,False,192.5537284172664,64.89678396404321,64.89678396404321,18.865344175593957
2025-06-13,279.15488173989166,178.84547246872694,383.3795444965021,288.4774258969151,18.45365614628511,453.710422351031,71.90143020004918,-631.0015014382841,77.61344858389543,Retail,208517.0,373.0,2025-06-26 08:50:00.804654,False,204.53407202777515,93.84511826010834,93.84511826010834,25.159549131396336
2025-06-14,274.99971399979034,183.23639732892107,367.32947695390766,288.75677330421723,12.882894650996851,541.4932980624576,58.64607816630472,-688.6693306039409,61.89000041975479,Retail,208471.0,370.0,2025-06-26 08:50:00.804654,False,184.0930796249866,95.00028600020966,95.00028600020966,25.675752973029635
2025-06-15,239.5067798427872,146.17704848918603,330.5672886956651,289.03612071151935,-32.8887509255789,621.8562259652474,46.68670983351239,-731.401478177142,46.21795243522917,Retail,208411.0,265.0,2025-06-26 08:50:00.804654,False,184.3902402064791,25.49322015721279,25.49322015721279,9.620083078193506
2025-06-16,182.36225109003652,78.70716397648489,278.4905794022368,289.3154681188214,-99.34705089445823,693.2330983189798,29.901482945600243,-761.8684555211406,31.12770812223395,Retail,208225.0,182.0,2025-06-26 08:50:00.804654,False,199.7834154257519,-0.3622510900365228,0.3622510900365228,-0.1990390604596279
2025-06-17,321.6171767004431,224.52212955551346,417.27236787762865,289.5948155261235,47.22353759933057,754.2509493617747,-3.0426442632628192,-783.5044788821743,17.09499735865144,Retail,208406.0,445.0,2025-06-26 08:50:00.804654,False,192.7502383221152,123.38282329955689,123.38282329955689,27.72647714596784
2025-06-18,303.6370490201715,208.46262896716428,399.5964267330458,289.87416293342557,31.43595742329407,803.7576461321548,-26.17199926370433,-799.7881125572173,4.529394352218868,Retail,208571.0,595.0,2025-06-26 08:50:00.804654,False,191.13379776588152,291.3629509798285,291.3629509798285,48.96856318988714
2025-06-19,321.2583949955633,225.45372809045222,412.11115956376796,290.1535103407277,22.23975599998132,840.8447995157484,-12.201031268139133,-813.5433607199103,-6.2352788728446065,Retail,208263.0,229.0,2025-06-26 08:50:00.804654,False,186.65743147331574,-92.25839499556332,92.25839499556332,-40.28750873168704
2025-06-20,333.28062708081956,236.88468954790096,435.71940805495313,290.4328577480298,18.453656146016638,864.8654413878039,0.8588359230966044,-826.38170588394,-14.948458240187396,Retail,207910.0,38.0,2025-06-26 08:50:00.804654,False,198.83471850705217,-295.28062708081956,295.28062708081956,-777.0542817916304
2025-06-21,278.11178018619427,183.2545042478412,379.7346760410885,290.7122051553318,12.882894651106133,875.446122475433,-41.10076139615029,-838.3805859822118,-21.448094717314415,Retail,207785.0,77.0,2025-06-26 08:50:00.804654,False,196.4801717932473,-201.11178018619427,201.11178018619427,-261.1841301119406
2025-06-22,151.0362476084749,52.29796439144859,251.82820907195816,290.99155256263396,-32.8887509256087,872.4932009487179,-105.8435193858099,-848.0526803110707,-25.663555280387563,Retail,207723.0,110.0,2025-06-26 08:50:00.804654,False,199.53024468050955,-41.036247608474895,41.036247608474895,-37.305679644068086
2025-06-23,56.36413291481344,0.0,150.24102126659713,291.270899969936,-99.3470508943789,856.1932114332683,-111.52664491162342,-852.6101698078262,-27.616112874562294,Retail,207626.0,74.0,2025-06-26 08:50:00.804654,False,150.24102126659713,17.63586708518656,17.63586708518656,23.832252817819676
2025-06-24,236.17547501222248,143.3531790364064,336.4317493595446,291.55024737723807,47.2235375993889,827.0073256872147,-53.71121067922194,-848.4774008298141,-27.417024142583458,Retail,207836.0,241.0,2025-06-26 08:50:00.804654,False,193.0785703231382,4.824524987777522,4.824524987777522,2.0018775882894286
2025-06-25,249.22544927242475,158.7247102638865,345.0244659281905,291.8295947845402,31.435957423422643,785.6600371619214,-2.4741587775440306,-831.9627340448578,-25.263247275058053,Retail,208115.0,251.0,2025-06-26 08:50:00.804654,False,186.29975566430403,1.774550727575246,1.774550727575246,0.7069923217431259
2025-06-26,240.46751746531328,142.06552168359684,335.81519743077126,292.1089421918423,22.239756000037794,733.1223196372368,14.400435482066992,-799.9730310783158,-21.43090476755515,Retail,208301.0,263.0,2025-06-26 08:50:00.804654,False,193.74967574717442,22.53248253468672,22.53248253468672,8.56748385349305
